7,-0,0.005,-0.0001,0.1031,-0,0.3107,-0,0.0003,-0,0.3105,-0,-0.67,0.1233,-0.11,-0.3107,0.1238,0.11,-0.3107,0.0988,0.6771,-1.8067,-0.0807,0.6746,-1.7997
7,-0,0.005,-0.0001,0.106,-0,0.304,-0,0.0002,-0,0.268,-0,-0.6639,0.1204,-0.11,-0.304,0.1209,0.11,-0.304,0.0943,0.6392,-1.7272,-0.0771,0.6367,-1.7204
7,-0,0.005,-0.0001,0.1084,-0,0.2975,-0,-0,-0,0.2178,-0,-0.6388,0.118,-0.11,-0.2975,0.1185,0.11,-0.2975,0.0907,0.6036,-1.6543,-0.0741,0.601,-1.6474
7,-0,0.005,-0.0001,0.1103,-0,0.2913,-0,-0.0002,-0,0.1599,-0,-0.5948,0.1161,-0.11,-0.2913,0.1166,0.11,-0.2913,0.0881,0.5755,-1.5981,-0.072,0.5729,-1.5913
7,-0,0.005,-0.0001,0.1116,-0,0.2856,-0,-0.0005,-0,0.0942,-0,-0.5318,0.1148,-0.11,-0.2856,0.1153,0.11,-0.2856,0.0869,0.5601,-1.5694,-0.071,0.5575,-1.5626
7,-0,0.005,-0.0001,0.1121,-0,0.2807,-0,-0.0008,-0,0.0208,-0,-0.4499,0.1143,-0.11,-0.2807,0.1148,0.11,-0.2807,0.0873,0.5628,-1.579,-0.0714,0.5602,-1.5722
7,-0,0.005,-0.0001,0.112,-0,0.2767,-0,-0.001,-0,-0.0483,-0,-0.3583,0.1143,-0.11,-0.2807,0.1148,0.11,-0.2807,0.0886,0.5729,-1.6069,-0.0724,0.5703,-1.6001
8,-0,0.005,-0.0001,0.112,-0,0.2767,-0,-0.001,-0,-0.0483,-0,-0.3583,0.1144,-0.11,-0.2767,0.1149,0.11,-0.2767,-0.1336,-0.11,-0.2767,-0.1336,0.11,-0.2767
8,-0,0.0049,-0.0001,0.1112,-0,0.2735,-0,-0.0013,-0,-0.1012,-0,-0.2663,0.1152,-0.11,-0.2735,0.1157,0.11,-0.2735,-0.1328,-0.11,-0.2735,-0.1328,0.11,-0.2735
8,-0,0.0049,-0.0001,0.11,-0,0.2713,-0,-0.0014,-0,-0.1378,-0,-0.1739,0.1164,-0.11,-0.2713,0.1169,0.11,-0.2713,-0.1316,-0.11,-0.2713,-0.1316,0.11,-0.2713
8,-0,0.0049,-0.0001,0.1085,-0,0.2701,-0,-0.0016,-0,-0.1581,-0,-0.081,0.1179,-0.11,-0.2701,0.1184,0.11,-0.2701,-0.1301,-0.11,-0.2701,-0.1301,0.11,-0.2701
8,-0,0.0049,-0.0001,0.1069,-0,0.2697,-0,-0.0017,-0,-0.1622,-0,0.0123,0.1195,-0.11,-0.2697,0.12,0.11,-0.2697,-0.1285,-0.11,-0.2697,-0.1285,0.11,-0.2697
8,-0,0.0049,-0.0001,0.1053,-0,0.2703,-0,-0.0018,-0,-0.15,-0,0.106,0.1211,-0.11,-0.2703,0.1216,0.11,-0.2703,-0.1269,-0.11,-0.2703,-0.1269,0.11,-0.2703
8,-0,0.0049,-0.0001,0.104,-0,0.2718,-0,-0.0018,-0,-0.1216,-0,0.2002,0.1224,-0.11,-0.2718,0.1229,0.11,-0.2718,-0.1256,-0.11,-0.2718,-0.1256,0.11,-0.2718
8,-0,0.0048,-0.0001,0.103,-0,0.2743,-0,-0.0018,-0,-0.0769,-0,0.2947,0.1234,-0.11,-0.2743,0.1239,0.11,-0.2743,-0.1246,-0.11,-0.2743,-0.1246,0.11,-0.2743
8,-0,0.0048,-0.0001,0.1025,-0,0.2777,-0,-0.0017,-0,-0.0159,-0,0.3897,0.1239,-0.11,-0.2777,0.1244,0.11,-0.2777,-0.1241,-0.11,-0.2777,-0.1241,0.11,-0.2777
8,-0,0.0048,-0.0001,0.1027,-0,0.2821,-0,-0.0016,-0,0.0613,-0,0.4851,0.1237,-0.11,-0.2821,0.1242,0.11,-0.2821,-0.1243,-0.11,-0.2821,-0.1243,0.11,-0.2821
8,-0,0.0048,-0.0001,0.1037,-0,0.2874,-0,-0.0015,-0,0.1424,-0,0.571,0.1237,-0.11,-0.2821,0.1242,0.11,-0.2821,-0.1243,-0.11,-0.2821,-0.1243,0.11,-0.2821
9,-0,0.0048,-0.0001,0.1037,-0,0.2874,-0,-0.0015,-0,0.1424,-0,0.571,0.0866,0.9578,-1.5926,-0.0708,0.9526,-1.5862,-0.1253,-0.11,-0.2874,-0.1253,0.11,-0.2874
9,-0,0.0048,-0.0001,0.1055,-0,0.2935,-0,-0.0014,-0,0.215,-0,0.6376,0.0881,0.9721,-1.6261,-0.0719,0.9668,-1.6197,-0.1271,-0.11,-0.2935,-0.1271,0.11,-0.2935
9,-0,0.0048,-0.0001,0.108,-0,0.3001,-0,-0.0014,-0,0.279,-0,0.6848,0.0911,1.0009,-1.6906,-0.0744,0.9954,-1.6842,-0.1296,-0.11,-0.3001,-0.1296,0.11,-0.3001
