3,0.0011,0.0005,0.0001,0.1582,0.0011,0.3101,-0,0.0015,0.0003,0.2731,0.005,0.1147,0.0821,-0.1106,-0.3101,0.0816,0.1093,-0.3101,0.1142,0.906,-2.0335,-0.0918,0.9043,-2.0286
3,0.0011,0.0006,0.0001,0.1607,0.0012,0.3112,0.0002,0.0034,0.0003,0.2441,0.0051,0.1048,0.0796,-0.1107,-0.3112,0.0791,0.1092,-0.3112,0.1079,0.814,-1.9476,-0.0864,0.8124,-1.9426
3,0.0011,0.0006,0.0001,0.1631,0.0012,0.3121,0.0003,0.0048,0.0003,0.2216,0.0051,0.0753,0.0772,-0.1107,-0.3121,0.0767,0.1092,-0.3121,0.1019,0.7193,-1.8475,-0.0813,0.7179,-1.8422
3,0.0011,0.0007,0.0001,0.1652,0.0013,0.3126,0.0004,0.0058,0.0003,0.2055,0.0052,0.0262,0.0751,-0.1108,-0.3126,0.0746,0.1091,-0.3126,0.0964,0.6265,-1.7388,-0.0767,0.625,-1.7332
3,0.0011,0.0007,0.0001,0.1672,0.0013,0.3126,0.0005,0.0064,0.0002,0.1958,0.0052,-0.0425,0.0731,-0.1108,-0.3126,0.0726,0.1091,-0.3126,0.0918,0.5387,-1.6278,-0.0728,0.5372,-1.6217
3,0.0011,0.0008,0.0001,0.1691,0.0014,0.3117,0.0005,0.0066,0.0002,0.1926,0.0052,-0.1307,0.0712,-0.1109,-0.3117,0.0707,0.109,-0.3117,0.0879,0.4602,-1.5227,-0.0696,0.4585,-1.5161
3,0.0011,0.0009,0.0001,0.1711,0.0014,0.31,0.0005,0.0066,0.0002,0.1971,0.0052,-0.2177,0.0712,-0.1109,-0.3117,0.0707,0.109,-0.3117,0.085,0.3953,-1.4329,-0.0672,0.3934,-1.4258
4,0.0011,0.0009,0.0001,0.1711,0.0014,0.31,0.0005,0.0066,0.0002,0.1971,0.0052,-0.2177,0.076,0.9681,-1.3039,-0.0687,0.9662,-1.2995,0.085,0.3953,-1.4329,-0.0672,0.3934,-1.4258
4,0.0011,0.0009,0.0001,0.1731,0.0015,0.3075,0.0004,0.0065,0.0002,0.2107,0.0053,-0.2824,0.0778,0.9957,-1.3677,-0.0703,0.994,-1.3635,0.0831,0.3487,-1.3675,-0.0657,0.3467,-1.36
4,0.0011,0.001,0.0001,0.1753,0.0015,0.3044,0.0004,0.0063,0.0002,0.2334,0.0053,-0.3248,0.0806,1.0291,-1.4564,-0.0726,1.0275,-1.4524,0.0823,0.3256,-1.3361,-0.0652,0.3235,-1.3283
4,0.0011,0.001,0.0001,0.1778,0.0016,0.301,0.0003,0.006,0.0002,0.2652,0.0053,-0.345,0.0843,1.0633,-1.5595,-0.0754,1.0618,-1.5556,0.0825,0.3308,-1.3466,-0.0655,0.3288,-1.3388
4,0.0011,0.0011,0.0001,0.1806,0.0016,0.2976,0.0003,0.0057,0.0002,0.306,0.0054,-0.3429,0.0888,1.094,-1.668,-0.0788,1.0926,-1.6642,0.0833,0.3525,-1.3803,-0.0665,0.3506,-1.3727
5,0.0011,0.0011,0.0001,0.1806,0.0016,0.2976,0.0003,0.0057,0.0002,0.306,0.0054,-0.3429,0.0888,1.094,-1.668,-0.0788,1.0926,-1.6642,-0.0937,-0.1098,-0.2976,-0.0942,0.1103,-0.2976
5,0.0011,0.0012,0.0002,0.184,0.0017,0.2942,0.0002,0.0053,0.0002,0.3559,0.0055,-0.3186,0.094,1.1179,-1.7746,-0.0826,1.1164,-1.7708,-0.0971,-0.1099,-0.2942,-0.0976,0.1102,-0.2942
5,0.0011,0.0012,0.0002,0.1878,0.0018,0.2913,0.0001,0.0048,0.0001,0.4149,0.0056,-0.272,0.0997,1.1327,-1.8738,-0.0868,1.1313,-1.8698,-0.1009,-0.11,-0.2913,-0.1014,0.1101,-0.2913
5,0.0011,0.0013,0.0002,0.1923,0.0018,0.2889,-0,0.0043,0.0001,0.4829,0.0057,-0.2032,0.1056,1.1376,-1.9603,-0.0909,1.1361,-1.9561,-0.1054,-0.11,-0.2889,-0.1059,0.1101,-0.2889
5,0.0011,0.0013,0.0002,0.1975,0.0019,0.2873,-0.0002,0.0036,0.0001,0.5601,0.0058,-0.1121,0.1111,1.1331,-2.03,-0.0947,1.1316,-2.0255,-0.1106,-0.1101,-0.2873,-0.1111,0.11,-0.2873
5,0.0011,0.0013,0.0001,0.2035,0.0019,0.2867,-0.0003,0.0029,0,0.6463,0.006,0.0012,0.1155,1.1215,-2.079,-0.0976,1.12,-2.0743,-0.1166,-0.1101,-0.2867,-0.1171,0.11,-0.2867
5,0.0011,0.0014,0.0001,0.2104,0.002,0.2873,-0.0005,0.0023,-0,0.7325,0.0061,0.1145,0.118,1.1066,-2.1046,-0.099,1.1051,-2.0997,-0.1235,-0.1102,-0.2873,-0.124,0.1099,-0.2873
5,0.0011,0.0014,0.0001,0.2181,0.0021,0.2889,-0.0006,0.0016,-0.0001,0.8096,0.0062,0.2056,0.1183,1.0925,-2.1054,-0.0987,1.0909,-2.1004,-0.1312,-0.1103,-0.2889,-0.1317,0.1098,-0.2889
5,0.0011,0.0014,0.0001,0.2266,0.0021,0.2913,-0.0008,0.0011,-0.0001,0.8776,0.0064,0.2744,0.1163,1.0692,-2.0818,-0.0965,1.0676,-2.0767,-0.1397,-0.1103,-0.2913,-0.1402,0.1098,-0.2913
5,0.0011,0.0014,0.0001,0.2357,0.0022,0.2943,-0.0009,0.0006,-0.0001,0.9366,0.0064,0.321,0.1126,1.0284,-2.0373,-0.0928,1.0267,-2.0319,-0.1488,-0.1104,-0.2943,-0.1493,0.1097,-0.2943
5,0.0011,0.0014,0.0001,0.2453,0.0022,0.2977,-0.001,0.0002,-0.0002,0.9865,0.0065,0.3453,0.1079,0.9758,-1.9756,-0.0881,0.974,-1.97,-0.1584,-0.1104,-0.2977,-0.1589,0.1097,-0.2977
5,0.0011,0.0014,0.0001,0.2554,0.0023,0.3012,-0.001,-0.0001,-0.0002,1.0274,0.0066,0.3474,0.1029,0.9166,-1.9006,-0.0832,0.9146,-1.8947,-0.1685,-0.1105,-0.3012,-0.169,0.1096,-0.3012
5,0.0011,0.0014,0.0001,0.2658,0.0024,0.3046,-0.0011,-0.0004,-0.0002,1.0591,0.0067,0.3272,0.0979,0.8549,-1.8162,-0.0784,0.8528,-1.8099,-0.1789,-0.1106,-0.3046,-0.1794,0.1095,-0.3046
5,0.0011,0.0014,0.0001,0.2765,0.0024,0.3076,-0.0011,-0.0006,-0.0002,1.0818,0.0067,0.2847,0.0933,0.7948,-1.7271,-0.074,0.7925,-1.7204,-0.1896,-0.1106,-0.3076,-0.1901,0.1095,-0.3076
5,0.0011,0.0014,0.0001,0.2874,0.0025,0.3102,-0.0012,-0.0007,-0.0002,1.0954,0.0067,0.2201,0.0895,0.7401,-1.6389,-0.0703,0.7375,-1.6317,-0.2005,-0.1107,-0.3102,-0.201,0.1094,-0.3102
5,0.0011,0.0014,0.0001,0.2984,0.0026,0.312,-0.0012,-0.0007,-0.0002,1.1,0.0067,0.1331,0.0863,0.6945,-1.5574,-0.0672,0.6916,-1.5497,-0.2115,-0.1108,-0.312,-0.212,0.1093,-0.312
5,0.0011,0.0014,0,0.3094,0.0026,0.3128,-0.0012,-0.0007,-0.0002,1.0965,0.0067,0.0436,0.0838,0.6616,-1.489,-0.0649,0.6584,-1.4807,-0.2115,-0.1108,-0.312,-0.212,0.1093,-0.312
